20707 1712891369.032636 1712891369.051569
20732 1712891369.057637 1712891369.076571
20757 1712891369.082638 1712891369.101574
20782 1712891369.107639 1712891369.126559
20807 1712891369.132640 1712891369.151580
20832 1712891369.157641 1712891369.176570
20857 1712891369.182642 1712891369.201582
20882 1712891369.207643 1712891369.226557
20907 1712891369.232644 1712891369.251590
20932 1712891369.257645 1712891369.276574
20957 1712891369.282646 1712891369.301578
20982 1712891369.307647 1712891369.326570
21007 1712891369.332648 1712891369.351620
21032 1712891369.357649 1712891369.376587
21057 1712891369.382650 1712891369.401564
21082 1712891369.407651 1712891369.426567
21107 1712891369.432652 1712891369.451618
21132 1712891369.457653 1712891369.476587
21157 1712891369.482654 1712891369.501605
21182 1712891369.507655 1712891369.526579
21207 1712891369.532656 1712891369.551643
21232 1712891369.557657 1712891369.576590
21257 1712891369.582658 1712891369.601604
21282 1712891369.607659 1712891369.626571
21307 1712891369.632660 1712891369.651576
21332 1712891369.657661 1712891369.676607
21357 1712891369.682662 1712891369.701601
21382 1712891369.707663 1712891369.726610
21407 1712891369.732664 1712891369.751640
21432 1712891369.757665 1712891369.776585
21457 1712891369.782666 1712891369.801605
21482 1712891369.807667 1712891369.826579
21507 1712891369.832668 1712891369.851605
21532 1712891369.857669 1712891369.876607
21557 1712891369.882670 1712891369.901584
21582 1712891369.907671 1712891369.926596
21607 1712891369.932672 1712891369.951630
21632 1712891369.957673 1712891369.976614
21657 1712891369.982674 1712891370.001603
21682 1712891370.007675 1712891370.026586
21707 1712891370.032676 1712891370.051618
21732 1712891370.057677 1712891370.076617
21757 1712891370.082678 1712891370.101639
21782 1712891370.107679 1712891370.126629
21807 1712891370.132680 1712891370.151667
21832 1712891370.157681 1712891370.176628
21857 1712891370.182682 1712891370.201625
21882 1712891370.207683 1712891370.226612
21907 1712891370.232684 1712891370.251629
21932 1712891370.257685 1712891370.276607
21957 1712891370.282686 1712891370.301620
21982 1712891370.307687 1712891370.326615
22007 1712891370.332688 1712891370.351690
22032 1712891370.357689 1712891370.376624
22057 1712891370.382690 1712891370.401630
22082 1712891370.407691 1712891370.426608
22107 1712891370.432692 1712891370.451658
22132 1712891370.457693 1712891370.476630
22157 1712891370.482694 1712891370.501630
22182 1712891370.507695 1712891370.526623
22207 1712891370.532696 1712891370.551671
22232 1712891370.557697 1712891370.576648
22257 1712891370.582698 1712891370.601640
22282 1712891370.607699 1712891370.626613
22307 1712891370.632700 1712891370.651667
22332 1712891370.657701 1712891370.676624
22357 1712891370.682702 1712891370.701637
22382 1712891370.707703 1712891370.726638
22407 1712891370.732704 1712891370.751683
22432 1712891370.757705 1712891370.776650
22457 1712891370.782706 1712891370.801640
22482 1712891370.807707 1712891370.826627
22507 1712891370.832708 1712891370.851657
22532 1712891370.857709 1712891370.876648
22557 1712891370.882710 1712891370.901653
22582 1712891370.907711 1712891370.926635
22607 1712891370.932712 1712891370.951686
22632 1712891370.957713 1712891370.976641
22657 1712891370.982714 1712891371.001659
22682 1712891371.007715 1712891371.026644
22707 1712891371.032716 1712891371.051693
22732 1712891371.057717 1712891371.076649
22757 1712891371.082718 1712891371.101670
22782 1712891371.107719 1712891371.126663
22807 1712891371.132720 1712891371.151691
22832 1712891371.157721 1712891371.176661
22857 1712891371.182722 1712891371.201670
22882 1712891371.207723 1712891371.226648
22907 1712891371.232724 1712891371.251659
22932 1712891371.257725 1712891371.276657
22957 1712891371.282726 1712891371.301661
22982 1712891371.307727 1712891371.326647
23007 1712891371.332728 1712891371.351745
23032 1712891371.357729 1712891371.376656
23057 1712891371.382730 1712891371.401698
23082 1712891371.407731 1712891371.426674
23107 1712891371.432732 1712891371.451683
23132 1712891371.457733 1712891371.476654
23157 1712891371.482734 1712891371.501675
23182 1712891371.507735 1712891371.526642
23207 1712891371.532736 1712891371.551721
23232 1712891371.557737 1712891371.576673
23257 1712891371.582738 1712891371.601676
23282 1712891371.607739 1712891371.626663
23307 1712891371.632740 1712891371.651676
23332 1712891371.657741 1712891371.676666
23357 1712891371.682742 1712891371.701675
23382 1712891371.707743 1712891371.726674
23407 1712891371.732744 1712891371.751722
23432 1712891371.757745 1712891371.776664
23457 1712891371.782746 1712891371.801689
23482 1712891371.807747 1712891371.826688
23507 1712891371.832748 1712891371.851710
23532 1712891371.857749 1712891371.876679
23557 1712891371.882750 1712891371.901680
23582 1712891371.907751 1712891371.926677
23607 1712891371.932752 1712891371.951724
23632 1712891371.957753 1712891371.976683
23657 1712891371.982754 1712891372.001681
23682 1712891372.007755 1712891372.026669
23707 1712891372.032756 1712891372.051703
23732 1712891372.057757 1712891372.076717
23757 1712891372.082758 1712891372.101694
23782 1712891372.107759 1712891372.126698
23807 1712891372.132760 1712891372.151724
23832 1712891372.157761 1712891372.176698
23857 1712891372.182762 1712891372.201707
23882 1712891372.207763 1712891372.226681
23907 1712891372.232764 1712891372.251708
23932 1712891372.257765 1712891372.276706
23957 1712891372.282766 1712891372.301710
23982 1712891372.307767 1712891372.326698
24007 1712891372.332768 1712891372.351719
24032 1712891372.357769 1712891372.376698
24057 1712891372.382770 1712891372.401709
24082 1712891372.407771 1712891372.426704
24107 1712891372.432772 1712891372.451714
24132 1712891372.457773 1712891372.476699
24157 1712891372.482774 1712891372.501702
24182 1712891372.507775 1712891372.526717
24207 1712891372.532776 1712891372.551762
24232 1712891372.557777 1712891372.576714
24257 1712891372.582778 1712891372.601739
24282 1712891372.607779 1712891372.626706
24307 1712891372.632780 1712891372.651763
24332 1712891372.657781 1712891372.676704
24357 1712891372.682782 1712891372.701744
24382 1712891372.707783 1712891372.726721
24407 1712891372.732784 1712891372.751758
24432 1712891372.757785 1712891372.776732
24457 1712891372.782786 1712891372.801730
24482 1712891372.807787 1712891372.826729
24507 1712891372.832788 1712891372.851725
24532 1712891372.857789 1712891372.876717
24557 1712891372.882790 1712891372.901725
24582 1712891372.907791 1712891372.926726
24607 1712891372.932792 1712891372.951795
24632 1712891372.957793 1712891372.976740
24657 1712891372.982794 1712891373.001715
24682 1712891373.007795 1712891373.026728
24707 1712891373.032796 1712891373.051742
24732 1712891373.057797 1712891373.076736
24757 1712891373.082798 1712891373.101734
24782 1712891373.107799 1712891373.126726
24807 1712891373.132800 1712891373.151735
24832 1712891373.157801 1712891373.176739
24857 1712891373.182802 1712891373.201749
24882 1712891373.207803 1712891373.226747
24907 1712891373.232804 1712891373.251758
24932 1712891373.257805 1712891373.276738
24957 1712891373.282806 1712891373.301758
24982 1712891373.307807 1712891373.326733
25007 1712891373.332808 1712891373.351777
25032 1712891373.357809 1712891373.376759
25057 1712891373.382810 1712891373.401746
25082 1712891373.407811 1712891373.426752
25107 1712891373.432812 1712891373.451782
25132 1712891373.457813 1712891373.476740
25157 1712891373.482814 1712891373.501727
25182 1712891373.507815 1712891373.526750
25207 1712891373.532816 1712891373.551729
25232 1712891373.557817 1712891373.576768
25257 1712891373.582818 1712891373.601784
25282 1712891373.607819 1712891373.626751
25307 1712891373.632820 1712891373.651731
25332 1712891373.657821 1712891373.676742
25357 1712891373.682822 1712891373.701766
25382 1712891373.707823 1712891373.726732
25407 1712891373.732824 1712891373.751737
25432 1712891373.757825 1712891373.776758
25457 1712891373.782826 1712891373.801802
25482 1712891373.807827 1712891373.826782
25507 1712891373.832828 1712891373.851741
25532 1712891373.857829 1712891373.876758
25557 1712891373.882830 1712891373.901776
25582 1712891373.907831 1712891373.926776
25607 1712891373.932832 1712891373.951790
25632 1712891373.957833 1712891373.976772
25657 1712891373.982834 1712891374.001859
25682 1712891374.007835 1712891374.026776
25707 1712891374.032836 1712891374.051759
25732 1712891374.057837 1712891374.076763
25757 1712891374.082838 1712891374.101785
25782 1712891374.107839 1712891374.126748
25807 1712891374.132840 1712891374.151759
25832 1712891374.157841 1712891374.176778
25857 1712891374.182842 1712891374.201794
25882 1712891374.207843 1712891374.226752
25907 1712891374.232844 1712891374.251749
25932 1712891374.257845 1712891374.276777
25957 1712891374.282846 1712891374.301788
25982 1712891374.307847 1712891374.326769
26007 1712891374.332848 1712891374.351749
26032 1712891374.357849 1712891374.376775
26057 1712891374.382850 1712891374.401808
26082 1712891374.407851 1712891374.426771
26107 1712891374.432852 1712891374.451770
26132 1712891374.457853 1712891374.476772
26157 1712891374.482854 1712891374.501801
26182 1712891374.507855 1712891374.526768
26207 1712891374.532856 1712891374.551782
26232 1712891374.557857 1712891374.576792
26257 1712891374.582858 1712891374.601814
26282 1712891374.607859 1712891374.626780
26307 1712891374.632860 1712891374.651806
26332 1712891374.657861 1712891374.676812
26357 1712891374.682862 1712891374.701800
26382 1712891374.707863 1712891374.726776
26407 1712891374.732864 1712891374.751794
26432 1712891374.757865 1712891374.776806
26457 1712891374.782866 1712891374.801862
26482 1712891374.807867 1712891374.826789
26507 1712891374.832868 1712891374.851787
26532 1712891374.857869 1712891374.876799
26557 1712891374.882870 1712891374.901814
26582 1712891374.907871 1712891374.926790
26607 1712891374.932872 1712891374.951795
26632 1712891374.957873 1712891374.976821
26657 1712891374.982874 1712891375.001883
26682 1712891375.007875 1712891375.026817
26707 1712891375.032876 1712891375.051798
26732 1712891375.057877 1712891375.076813
26757 1712891375.082878 1712891375.101832
26782 1712891375.107879 1712891375.126795
26807 1712891375.132880 1712891375.151800
26832 1712891375.157881 1712891375.176810
26857 1712891375.182882 1712891375.201851
26882 1712891375.207883 1712891375.226796
26907 1712891375.232884 1712891375.251821
26932 1712891375.257885 1712891375.276807
26957 1712891375.282886 1712891375.301833
26982 1712891375.307887 1712891375.326833
27007 1712891375.332888 1712891375.351818
27032 1712891375.357889 1712891375.376828
27057 1712891375.382890 1712891375.401842
27082 1712891375.407891 1712891375.426807
27107 1712891375.432892 1712891375.451815
27132 1712891375.457893 1712891375.476838
27157 1712891375.482894 1712891375.501835
27182 1712891375.507895 1712891375.526808
27207 1712891375.532896 1712891375.551835
27232 1712891375.557897 1712891375.576841
27257 1712891375.582898 1712891375.601875
27282 1712891375.607899 1712891375.626828
27307 1712891375.632900 1712891375.651831
27332 1712891375.657901 1712891375.676819
27357 1712891375.682902 1712891375.701845
27382 1712891375.707903 1712891375.726828
27407 1712891375.732904 1712891375.751878
27432 1712891375.757905 1712891375.776843
27457 1712891375.782906 1712891375.801926
27482 1712891375.807907 1712891375.826862
27507 1712891375.832908 1712891375.851866
27532 1712891375.857909 1712891375.876843
27557 1712891375.882910 1712891375.901854
27582 1712891375.907911 1712891375.926837
27607 1712891375.932912 1712891375.951866
27632 1712891375.957913 1712891375.976893
27657 1712891375.982914 1712891376.001906
27682 1712891376.007915 1712891376.026844
27707 1712891376.032916 1712891376.051849
27732 1712891376.057917 1712891376.076862
27757 1712891376.082918 1712891376.101866
27782 1712891376.107919 1712891376.126836
27807 1712891376.132920 1712891376.151852
27832 1712891376.157921 1712891376.176862
27857 1712891376.182922 1712891376.201897
27882 1712891376.207923 1712891376.226862
27907 1712891376.232924 1712891376.251850
27932 1712891376.257925 1712891376.276852
27957 1712891376.282926 1712891376.301862
27982 1712891376.307927 1712891376.326831
28007 1712891376.332928 1712891376.351878
28032 1712891376.357929 1712891376.376887
28057 1712891376.382930 1712891376.401876
28082 1712891376.407931 1712891376.426852
28107 1712891376.432932 1712891376.451865
28132 1712891376.457933 1712891376.476862
28157 1712891376.482934 1712891376.501879
28182 1712891376.507935 1712891376.526846
28207 1712891376.532936 1712891376.551858
28232 1712891376.557937 1712891376.576880
28257 1712891376.582938 1712891376.601955
28282 1712891376.607939 1712891376.626877
28307 1712891376.632940 1712891376.651855
28332 1712891376.657941 1712891376.676878
28357 1712891376.682942 1712891376.701887
28382 1712891376.707943 1712891376.726868
28407 1712891376.732944 1712891376.751892
28432 1712891376.757945 1712891376.776901
28457 1712891376.782946 1712891376.801932
28482 1712891376.807947 1712891376.826895
28507 1712891376.832948 1712891376.851925
28532 1712891376.857949 1712891376.876905
28557 1712891376.882950 1712891376.901897
28582 1712891376.907951 1712891376.926883
28607 1712891376.932952 1712891376.951885
28632 1712891376.957953 1712891376.976905
28657 1712891376.982954 1712891377.002031
28682 1712891377.007955 1712891377.026896
28707 1712891377.032956 1712891377.051886
28732 1712891377.057957 1712891377.076906
28757 1712891377.082958 1712891377.101905
28782 1712891377.107959 1712891377.126890
28807 1712891377.132960 1712891377.151894
28832 1712891377.157961 1712891377.176895
28857 1712891377.182962 1712891377.201964
28882 1712891377.207963 1712891377.226884
28907 1712891377.232964 1712891377.251883
28932 1712891377.257965 1712891377.276918
28957 1712891377.282966 1712891377.301911
28982 1712891377.307967 1712891377.326922
29007 1712891377.332968 1712891377.351912
29032 1712891377.357969 1712891377.376911
29057 1712891377.382970 1712891377.401979
29082 1712891377.407971 1712891377.426909
29107 1712891377.432972 1712891377.451895
29132 1712891377.457973 1712891377.476917
29157 1712891377.482974 1712891377.501931
29182 1712891377.507975 1712891377.526936
29207 1712891377.532976 1712891377.551929
29232 1712891377.557977 1712891377.576922
29257 1712891377.582978 1712891377.601965
