1712886016.682457000 1712886016.661728782 15207 0.020728218
1712886016.707519000 1712886016.686731196 15232 0.020787804
1712886016.732439000 1712886016.711733609 15257 0.020705391
1712886016.757461000 1712886016.736736023 15282 0.020724977
1712886016.782516000 1712886016.761738436 15307 0.020777564
1712886016.807569000 1712886016.786740850 15332 0.020828150
1712886016.832441000 1712886016.811743264 15357 0.020697736
1712886016.857546000 1712886016.836745677 15382 0.020800323
1712886016.882452000 1712886016.861748091 15407 0.020703909
1712886016.907476000 1712886016.886750504 15432 0.020725496
1712886016.932508000 1712886016.911752918 15457 0.020755082
1712886016.957497000 1712886016.936755331 15482 0.020741669
1712886016.982532000 1712886016.961757745 15507 0.020774255
1712886017.007479000 1712886016.986760159 15532 0.020718841
1712886017.032458000 1712886017.011762572 15557 0.020695428
1712886017.057482000 1712886017.036764986 15582 0.020717014
1712886017.082430000 1712886017.061767399 15607 0.020662601
1712886017.107480000 1712886017.086769813 15632 0.020710187
1712886017.132432000 1712886017.111772226 15657 0.020659774
1712886017.157566000 1712886017.136774640 15682 0.020791360
1712886017.182434000 1712886017.161777054 15707 0.020656946
1712886017.207467000 1712886017.186779467 15732 0.020687533
1712886017.232457000 1712886017.211781881 15757 0.020675119
1712886017.257560000 1712886017.236784294 15782 0.020775706
1712886017.282484000 1712886017.261786708 15807 0.020697292
1712886017.307498000 1712886017.286789121 15832 0.020708879
1712886017.332485000 1712886017.311791535 15857 0.020693465
1712886017.357574000 1712886017.336793949 15882 0.020780051
1712886017.382555000 1712886017.361796362 15907 0.020758638
1712886017.407514000 1712886017.386798776 15932 0.020715224
1712886017.432466000 1712886017.411801189 15957 0.020664811
1712886017.457505000 1712886017.436803603 15982 0.020701397
1712886017.482462000 1712886017.461806016 16007 0.020655984
1712886017.507549000 1712886017.486808430 16032 0.020740570
1712886017.532500000 1712886017.511810844 16057 0.020689156
1712886017.557497000 1712886017.536813257 16082 0.020683743
1712886017.582538000 1712886017.561815671 16107 0.020722329
1712886017.607462000 1712886017.586818084 16132 0.020643916
1712886017.632500000 1712886017.611820498 16157 0.020679502
1712886017.657505000 1712886017.636822911 16182 0.020682089
1712886017.682598000 1712886017.661825325 16207 0.020772675
1712886017.707539000 1712886017.686827739 16232 0.020711261
1712886017.732493000 1712886017.711830152 16257 0.020662848
1712886017.757501000 1712886017.736832566 16282 0.020668434
1712886017.782541000 1712886017.761834979 16307 0.020706021
1712886017.807524000 1712886017.786837393 16332 0.020686607
1712886017.832455000 1712886017.811839806 16357 0.020615194
1712886017.857500000 1712886017.836842220 16382 0.020657780
1712886017.882466000 1712886017.861844633 16407 0.020621367
1712886017.907587000 1712886017.886847047 16432 0.020739953
1712886017.932499000 1712886017.911849461 16457 0.020649539
1712886017.957540000 1712886017.936851874 16482 0.020688126
1712886017.982485000 1712886017.961854288 16507 0.020630712
1712886018.007526000 1712886017.986856701 16532 0.020669299
1712886018.032570000 1712886018.011859115 16557 0.020710885
1712886018.057523000 1712886018.036861528 16582 0.020661472
1712886018.082482000 1712886018.061863942 16607 0.020618058
1712886018.107523000 1712886018.086866356 16632 0.020656644
1712886018.132499000 1712886018.111868769 16657 0.020630231
1712886018.157564000 1712886018.136871183 16682 0.020692817
1712886018.182531000 1712886018.161873596 16707 0.020657404
1712886018.207554000 1712886018.186876010 16732 0.020677990
1712886018.232509000 1712886018.211878423 16757 0.020630577
1712886018.257561000 1712886018.236880837 16782 0.020680163
1712886018.282522000 1712886018.261883251 16807 0.020638749
1712886018.307547000 1712886018.286885664 16832 0.020661336
1712886018.332566000 1712886018.311888078 16857 0.020677922
1712886018.357532000 1712886018.336890491 16882 0.020641509
1712886018.382501000 1712886018.361892905 16907 0.020608095
1712886018.407630000 1712886018.386895318 16932 0.020734682
1712886018.432543000 1712886018.411897732 16957 0.020645268
1712886018.457605000 1712886018.436900146 16982 0.020704854
1712886018.482514000 1712886018.461902559 17007 0.020611441
1712886018.507621000 1712886018.486904973 17032 0.020716027
1712886018.532533000 1712886018.511907386 17057 0.020625614
1712886018.557592000 1712886018.536909800 17082 0.020682200
1712886018.582536000 1712886018.561912213 17107 0.020623787
1712886018.607560000 1712886018.586914627 17132 0.020645373
1712886018.632545000 1712886018.611917041 17157 0.020627959
1712886018.657615000 1712886018.636919454 17182 0.020695546
1712886018.682530000 1712886018.661921868 17207 0.020608132
1712886018.707602000 1712886018.686924281 17232 0.020677719
1712886018.732518000 1712886018.711926695 17257 0.020591305
1712886018.757542000 1712886018.736929108 17282 0.020612892
1712886018.782539000 1712886018.761931522 17307 0.020607478
1712886018.807580000 1712886018.786933936 17332 0.020646064
1712886018.832549000 1712886018.811936349 17357 0.020612651
1712886018.857605000 1712886018.836938763 17382 0.020666237
1712886018.882565000 1712886018.861941176 17407 0.020623824
1712886018.907540000 1712886018.886943590 17432 0.020596410
1712886018.932543000 1712886018.911946003 17457 0.020596997
1712886018.957570000 1712886018.936948417 17482 0.020621583
1712886018.982501000 1712886018.961950831 17507 0.020550169
1712886019.007576000 1712886018.986953244 17532 0.020622756
1712886019.032564000 1712886019.011955658 17557 0.020608342
1712886019.057576000 1712886019.036958071 17582 0.020617929
1712886019.082622000 1712886019.061960485 17607 0.020661515
1712886019.107591000 1712886019.086962898 17632 0.020628102
1712886019.132602000 1712886019.111965312 17657 0.020636688
1712886019.157572000 1712886019.136967726 17682 0.020604274
1712886019.182550000 1712886019.161970139 17707 0.020579861
1712886019.207592000 1712886019.186972553 17732 0.020619447
1712886019.232585000 1712886019.211974966 17757 0.020610034
1712886019.257558000 1712886019.236977380 17782 0.020580620
1712886019.282624000 1712886019.261979793 17807 0.020644207
1712886019.307628000 1712886019.286982207 17832 0.020645793
1712886019.332587000 1712886019.311984621 17857 0.020602379
1712886019.357707000 1712886019.336987034 17882 0.020719966
1712886019.382519000 1712886019.361989448 17907 0.020529552
1712886019.407568000 1712886019.386991861 17932 0.020576139
1712886019.432595000 1712886019.411994275 17957 0.020600725
1712886019.457678000 1712886019.436996688 17982 0.020681312
1712886019.482564000 1712886019.461999102 18007 0.020564898
1712886019.507567000 1712886019.487001515 18032 0.020565485
1712886019.532644000 1712886019.512003929 18057 0.020640071
1712886019.557581000 1712886019.537006343 18082 0.020574657
1712886019.582579000 1712886019.562008756 18107 0.020570244
1712886019.607564000 1712886019.587011170 18132 0.020552830
1712886019.632621000 1712886019.612013583 18157 0.020607417
1712886019.657587000 1712886019.637015997 18182 0.020571003
1712886019.682576000 1712886019.662018410 18207 0.020557590
1712886019.707634000 1712886019.687020824 18232 0.020613176
1712886019.732563000 1712886019.712023238 18257 0.020539762
1712886019.757585000 1712886019.737025651 18282 0.020559349
1712886019.782605000 1712886019.762028065 18307 0.020576935
1712886019.807585000 1712886019.787030478 18332 0.020554522
1712886019.832563000 1712886019.812032892 18357 0.020530108
1712886019.857638000 1712886019.837035305 18382 0.020602695
1712886019.882600000 1712886019.862037719 18407 0.020562281
1712886019.907586000 1712886019.887040133 18432 0.020545867
1712886019.932572000 1712886019.912042546 18457 0.020529454
1712886019.957637000 1712886019.937044960 18482 0.020592040
1712886019.982634000 1712886019.962047373 18507 0.020586627
1712886020.007619000 1712886019.987049787 18532 0.020569213
1712886020.032636000 1712886020.012052200 18557 0.020583800
1712886020.057577000 1712886020.037054614 18582 0.020522386
1712886020.082575000 1712886020.062057028 18607 0.020517972
1712886020.107567000 1712886020.087059441 18632 0.020507559
1712886020.132622000 1712886020.112061855 18657 0.020560145
1712886020.157576000 1712886020.137064268 18682 0.020511732
1712886020.182683000 1712886020.162066682 18707 0.020616318
1712886020.207641000 1712886020.187069095 18732 0.020571905
1712886020.232652000 1712886020.212071509 18757 0.020580491
1712886020.257608000 1712886020.237073923 18782 0.020534077
1712886020.282550000 1712886020.262076336 18807 0.020473664
1712886020.307628000 1712886020.287078750 18832 0.020549250
1712886020.332602000 1712886020.312081163 18857 0.020520837
1712886020.357572000 1712886020.337083577 18882 0.020488423
1712886020.382558000 1712886020.362085990 18907 0.020472010
1712886020.407633000 1712886020.387088404 18932 0.020544596
1712886020.432655000 1712886020.412090818 18957 0.020564182
1712886020.457609000 1712886020.437093231 18982 0.020515769
1712886020.482671000 1712886020.462095645 19007 0.020575355
1712886020.507630000 1712886020.487098058 19032 0.020531942
1712886020.532585000 1712886020.512100472 19057 0.020484528
1712886020.557624000 1712886020.537102885 19082 0.020521115
1712886020.582681000 1712886020.562105299 19107 0.020575701
1712886020.607659000 1712886020.587107713 19132 0.020551287
1712886020.632638000 1712886020.612110126 19157 0.020527874
1712886020.657632000 1712886020.637112540 19182 0.020519460
1712886020.682571000 1712886020.662114953 19207 0.020456047
1712886020.707627000 1712886020.687117367 19232 0.020509633
1712886020.732623000 1712886020.712119780 19257 0.020503220
1712886020.757639000 1712886020.737122194 19282 0.020516806
1712886020.782623000 1712886020.762124608 19307 0.020498392
1712886020.807643000 1712886020.787127021 19332 0.020515979
1712886020.832679000 1712886020.812129435 19357 0.020549565
1712886020.857691000 1712886020.837131848 19382 0.020559152
1712886020.882570000 1712886020.862134262 19407 0.020435738
1712886020.907602000 1712886020.887136675 19432 0.020465325
1712886020.932782000 1712886020.912139089 19457 0.020642911
1712886020.957584000 1712886020.937141503 19482 0.020442497
1712886020.982619000 1712886020.962143916 19507 0.020475084
1712886021.007663000 1712886020.987146330 19532 0.020516670
1712886021.032728000 1712886021.012148743 19557 0.020579257
1712886021.057694000 1712886021.037151157 19582 0.020542843
1712886021.082677000 1712886021.062153570 19607 0.020523430
1712886021.107706000 1712886021.087155984 19632 0.020550016
1712886021.132678000 1712886021.112158397 19657 0.020519603
1712886021.157648000 1712886021.137160811 19682 0.020487189
1712886021.182618000 1712886021.162163225 19707 0.020454775
1712886021.207614000 1712886021.187165638 19732 0.020448362
1712886021.232679000 1712886021.212168052 19757 0.020510948
1712886021.257659000 1712886021.237170465 19782 0.020488535
1712886021.282602000 1712886021.262172879 19807 0.020429121
1712886021.307655000 1712886021.287175292 19832 0.020479708
1712886021.332717000 1712886021.312177706 19857 0.020539294
1712886021.357657000 1712886021.337180120 19882 0.020476880
1712886021.382591000 1712886021.362182533 19907 0.020408467
1712886021.407667000 1712886021.387184947 19932 0.020482053
1712886021.432649000 1712886021.412187360 19957 0.020461640
1712886021.457652000 1712886021.437189774 19982 0.020462226
1712886021.632771000 1712886021.612230382 20157 0.020540618
1712886021.657642000 1712886021.637232854 20182 0.020409146
1712886021.682680000 1712886021.662235326 20207 0.020444674
1712886021.707641000 1712886021.687237798 20232 0.020403202
1712886021.732683000 1712886021.712240270 20257 0.020442730
1712886021.757676000 1712886021.737242742 20282 0.020433258
1712886021.782642000 1712886021.762245214 20307 0.020396786
1712886021.807680000 1712886021.787247686 20332 0.020432314
1712886021.832661000 1712886021.812250158 20357 0.020410842
1712886021.857671000 1712886021.837252630 20382 0.020418370
1712886021.882705000 1712886021.862255102 20407 0.020449898
1712886021.907682000 1712886021.887257574 20432 0.020424426
1712886021.932770000 1712886021.912260046 20457 0.020509954
1712886021.957744000 1712886021.937262518 20482 0.020481482
1712886021.982635000 1712886021.962264990 20507 0.020370010
1712886022.007665000 1712886021.987267462 20532 0.020397538
1712886022.032644000 1712886022.012269934 20557 0.020374066
1712886022.057664000 1712886022.037272406 20582 0.020391594
1712886022.082679000 1712886022.062274878 20607 0.020404122
1712886022.107693000 1712886022.087277350 20632 0.020415650
1712886022.132663000 1712886022.112279822 20657 0.020383178
1712886022.157683000 1712886022.137282294 20682 0.020400706
1712886022.182675000 1712886022.162284766 20707 0.020390234
1712886022.207666000 1712886022.187287238 20732 0.020378762
1712886022.232696000 1712886022.212289710 20757 0.020406290
1712886022.257689000 1712886022.237292182 20782 0.020396818
1712886022.282823000 1712886022.262294654 20807 0.020528346
1712886022.307659000 1712886022.287297126 20832 0.020361874
1712886022.332727000 1712886022.312299598 20857 0.020427402
1712886022.357726000 1712886022.337302070 20882 0.020423930
1712886022.382724000 1712886022.362304542 20907 0.020419458
1712886022.407663000 1712886022.387307014 20932 0.020355986
1712886022.432688000 1712886022.412309486 20957 0.020378514
1712886022.457709000 1712886022.437311958 20982 0.020397042
1712886022.482616000 1712886022.462314430 21007 0.020301570
1712886022.507743000 1712886022.487316902 21032 0.020426098
1712886022.532665000 1712886022.512319374 21057 0.020345626
1712886022.557714000 1712886022.537321846 21082 0.020392154
1712886022.582631000 1712886022.562324319 21107 0.020306681
1712886022.607644000 1712886022.587326791 21132 0.020317209
1712886022.632773000 1712886022.612329263 21157 0.020443737
1712886022.657726000 1712886022.637331735 21182 0.020394265
1712886022.682754000 1712886022.662334207 21207 0.020419793
1712886022.707706000 1712886022.687336679 21232 0.020369321
1712886022.732728000 1712886022.712339151 21257 0.020388849
1712886022.757686000 1712886022.737341623 21282 0.020344377
