1712823120.252231000 1712823120.231933821 118828 2.679e-06
1712823120.277195000 1712823120.256936500 118853 2.679e-06
1712823120.302313000 1712823120.281939179 118878 2.679e-06
1712823120.327296000 1712823120.306941858 118903 2.679e-06
1712823120.352183000 1712823120.331944537 118928 2.679e-06
1712823120.377290000 1712823120.356947216 118953 2.679e-06
1712823120.402187000 1712823120.381949895 118978 2.679e-06
1712823120.427313000 1712823120.406952574 119003 2.679e-06
1712823120.452341000 1712823120.431955253 119028 2.679e-06
1712823120.477324000 1712823120.456957932 119053 2.679e-06
1712823120.502346000 1712823120.481960611 119078 2.679e-06
1712823120.527239000 1712823120.506963290 119103 2.679e-06
1712823120.552234000 1712823120.531965969 119128 2.679e-06
1712823120.577237000 1712823120.556968648 119153 2.679e-06
1712823120.602231000 1712823120.581971327 119178 2.679e-06
1712823120.627243000 1712823120.606974006 119203 2.679e-06
1712823120.652312000 1712823120.631976685 119228 2.679e-06
1712823120.677323000 1712823120.656979364 119253 2.679e-06
1712823120.702349000 1712823120.681982043 119278 2.679e-06
1712823120.727333000 1712823120.706984722 119303 2.679e-06
1712823120.752265000 1712823120.731987401 119328 2.679e-06
1712823120.777221000 1712823120.756990080 119353 2.679e-06
1712823120.802330000 1712823120.781992759 119378 2.679e-06
1712823120.827300000 1712823120.806995438 119403 2.679e-06
1712823120.852180000 1712823120.831998117 119428 2.679e-06
1712823120.877231000 1712823120.857000796 119453 2.679e-06
1712823120.902228000 1712823120.882003475 119478 2.679e-06
1712823120.927398000 1712823120.907006154 119503 2.679e-06
1712823120.952281000 1712823120.932008833 119528 2.679e-06
1712823120.977349000 1712823120.957011513 119553 2.68e-06
1712823121.002269000 1712823120.982014192 119578 2.679e-06
1712823121.027394000 1712823121.007016871 119603 2.679e-06
1712823121.052352000 1712823121.032019550 119628 2.679e-06
1712823121.077221000 1712823121.057022229 119653 2.679e-06
1712823121.102297000 1712823121.082024908 119678 2.679e-06
1712823121.127269000 1712823121.107027587 119703 2.679e-06
1712823121.152236000 1712823121.132030266 119728 2.679e-06
1712823121.177418000 1712823121.157032945 119753 2.679e-06
1712823121.202433000 1712823121.182035624 119778 2.679e-06
1712823121.227235000 1712823121.207038303 119803 2.679e-06
1712823121.252333000 1712823121.232040982 119828 2.679e-06
1712823121.277321000 1712823121.257043661 119853 2.679e-06
1712823121.302228000 1712823121.282046340 119878 2.679e-06
1712823121.327281000 1712823121.307049019 119903 2.679e-06
1712823121.352308000 1712823121.332051698 119928 2.679e-06
1712823121.377286000 1712823121.357054377 119953 2.679e-06
1712823121.402294000 1712823121.382057056 119978 2.679e-06
1712823121.502379000 1712823121.481949741 120078 0.000892685
1712823121.527357000 1712823121.506952126 120103 2.385e-06
1712823121.552249000 1712823121.531954511 120128 2.385e-06
1712823121.577325000 1712823121.556956897 120153 2.386e-06
1712823121.602345000 1712823121.581959282 120178 2.385e-06
1712823121.627358000 1712823121.606961667 120203 2.385e-06
1712823121.652347000 1712823121.631964053 120228 2.386e-06
1712823121.677323000 1712823121.656966438 120253 2.385e-06
1712823121.702347000 1712823121.681968823 120278 2.385e-06
1712823121.727326000 1712823121.706971209 120303 2.386e-06
1712823121.752359000 1712823121.731973594 120328 2.385e-06
1712823121.777244000 1712823121.756975979 120353 2.385e-06
1712823121.802211000 1712823121.781978364 120378 2.385e-06
1712823121.827279000 1712823121.806980750 120403 2.386e-06
1712823121.852255000 1712823121.831983135 120428 2.385e-06
1712823121.877233000 1712823121.856985520 120453 2.385e-06
1712823121.902270000 1712823121.881987906 120478 2.386e-06
1712823121.927367000 1712823121.906990291 120503 2.385e-06
1712823121.952399000 1712823121.931992676 120528 2.385e-06
1712823121.977365000 1712823121.956995062 120553 2.386e-06
1712823122.002341000 1712823121.981997447 120578 2.385e-06
1712823122.027314000 1712823122.006999832 120603 2.385e-06
1712823122.052344000 1712823122.032002217 120628 2.385e-06
1712823122.077364000 1712823122.057004603 120653 2.386e-06
1712823122.102262000 1712823122.082006988 120678 2.385e-06
1712823122.127313000 1712823122.107009373 120703 2.385e-06
1712823122.152306000 1712823122.132011759 120728 2.386e-06
1712823122.177309000 1712823122.157014144 120753 2.385e-06
1712823122.202174000 1712823122.182016529 120778 2.385e-06
1712823122.227354000 1712823122.207018915 120803 2.386e-06
1712823122.252348000 1712823122.232021300 120828 2.385e-06
1712823122.277281000 1712823122.257023685 120853 2.385e-06
1712823122.302247000 1712823122.282026070 120878 2.385e-06
1712823122.327346000 1712823122.307028456 120903 2.386e-06
1712823122.352286000 1712823122.332030841 120928 2.385e-06
1712823122.377366000 1712823122.357033226 120953 2.385e-06
1712823122.402313000 1712823122.382035612 120978 2.386e-06
1712823122.427386000 1712823122.407037997 121003 2.385e-06
1712823122.452380000 1712823122.432040382 121028 2.385e-06
1712823122.477295000 1712823122.457042768 121053 2.386e-06
1712823122.502356000 1712823122.482045153 121078 2.385e-06
1712823122.527386000 1712823122.507047538 121103 2.385e-06
1712823122.552384000 1712823122.532049923 121128 2.385e-06
1712823122.577276000 1712823122.557052309 121153 2.386e-06
1712823122.602332000 1712823122.582054694 121178 2.385e-06
1712823122.627344000 1712823122.607057079 121203 2.385e-06
1712823122.652368000 1712823122.632059465 121228 2.386e-06
1712823122.677371000 1712823122.657061850 121253 2.385e-06
1712823122.702415000 1712823122.682064235 121278 2.385e-06
1712823122.727326000 1712823122.707066621 121303 2.386e-06
1712823122.752472000 1712823122.732069006 121328 2.385e-06
1712823122.777375000 1712823122.757071391 121353 2.385e-06
1712823122.802302000 1712823122.782073776 121378 2.385e-06
1712823122.827295000 1712823122.807076162 121403 2.386e-06
1712823122.852398000 1712823122.832078547 121428 2.385e-06
1712823122.877323000 1712823122.857080932 121453 2.385e-06
1712823122.902383000 1712823122.882083318 121478 2.386e-06
1712823122.927292000 1712823122.907085703 121503 2.385e-06
1712823122.952265000 1712823122.932088088 121528 2.385e-06
1712823122.977297000 1712823122.957090474 121553 2.386e-06
1712823123.002352000 1712823122.982092859 121578 2.385e-06
1712823123.027350000 1712823123.007095244 121603 2.385e-06
1712823123.052511000 1712823123.032097629 121628 2.385e-06
1712823123.077367000 1712823123.057100015 121653 2.386e-06
1712823123.102391000 1712823123.082102400 121678 2.385e-06
1712823123.127319000 1712823123.107104785 121703 2.385e-06
1712823123.152417000 1712823123.132107171 121728 2.386e-06
1712823123.177334000 1712823123.157109556 121753 2.385e-06
1712823123.202386000 1712823123.182111941 121778 2.385e-06
1712823123.227435000 1712823123.207114326 121803 2.385e-06
1712823123.252357000 1712823123.232116712 121828 2.386e-06
1712823123.277363000 1712823123.257119097 121853 2.385e-06
1712823123.302388000 1712823123.282121482 121878 2.385e-06
1712823123.327425000 1712823123.307123868 121903 2.386e-06
1712823123.352370000 1712823123.332126253 121928 2.385e-06
1712823123.377306000 1712823123.357128638 121953 2.385e-06
1712823123.402312000 1712823123.382131024 121978 2.386e-06
1712823123.427397000 1712823123.407133409 122003 2.385e-06
1712823123.452361000 1712823123.432135794 122028 2.385e-06
1712823123.477320000 1712823123.457138179 122053 2.385e-06
1712823123.502478000 1712823123.482140565 122078 2.386e-06
1712823123.527390000 1712823123.507142950 122103 2.385e-06
1712823123.552263000 1712823123.532145335 122128 2.385e-06
1712823123.577378000 1712823123.557147721 122153 2.386e-06
1712823123.602436000 1712823123.582150106 122178 2.385e-06
1712823123.627478000 1712823123.607152491 122203 2.385e-06
1712823123.652430000 1712823123.632154877 122228 2.386e-06
1712823123.677338000 1712823123.657157262 122253 2.385e-06
1712823123.702376000 1712823123.682159647 122278 2.385e-06
1712823123.727464000 1712823123.707162032 122303 2.385e-06
1712823123.752320000 1712823123.732164418 122328 2.386e-06
1712823123.777465000 1712823123.757166803 122353 2.385e-06
1712823123.802381000 1712823123.782169188 122378 2.385e-06
1712823123.827477000 1712823123.807171574 122403 2.386e-06
1712823123.852309000 1712823123.832173959 122428 2.385e-06
1712823123.877422000 1712823123.857176344 122453 2.385e-06
1712823123.902396000 1712823123.882178730 122478 2.386e-06
1712823123.927415000 1712823123.907181115 122503 2.385e-06
1712823123.952493000 1712823123.932183500 122528 2.385e-06
1712823123.977399000 1712823123.957185885 122553 2.385e-06
1712823124.002389000 1712823123.982188271 122578 2.386e-06
1712823124.027410000 1712823124.007190656 122603 2.385e-06
1712823124.052435000 1712823124.032193041 122628 2.385e-06
1712823124.077370000 1712823124.057195427 122653 2.386e-06
1712823124.102469000 1712823124.082197812 122678 2.385e-06
1712823124.127429000 1712823124.107200197 122703 2.385e-06
1712823124.152475000 1712823124.132202583 122728 2.386e-06
1712823124.177425000 1712823124.157204968 122753 2.385e-06
1712823124.202395000 1712823124.182207353 122778 2.385e-06
1712823124.227445000 1712823124.207209738 122803 2.385e-06
1712823124.252375000 1712823124.232212124 122828 2.386e-06
1712823124.277365000 1712823124.257214509 122853 2.385e-06
1712823124.302410000 1712823124.282216894 122878 2.385e-06
1712823124.327437000 1712823124.307219280 122903 2.386e-06
1712823124.352510000 1712823124.332221665 122928 2.385e-06
1712823124.377479000 1712823124.357224050 122953 2.385e-06
1712823124.402385000 1712823124.382226436 122978 2.386e-06
1712823124.427460000 1712823124.407228821 123003 2.385e-06
1712823124.452491000 1712823124.432231206 123028 2.385e-06
1712823124.477388000 1712823124.457233591 123053 2.385e-06
1712823124.502459000 1712823124.482235977 123078 2.386e-06
1712823124.527390000 1712823124.507238362 123103 2.385e-06
1712823124.552409000 1712823124.532240747 123128 2.385e-06
1712823124.577354000 1712823124.557243133 123153 2.386e-06
1712823124.602444000 1712823124.582245518 123178 2.385e-06
1712823124.627498000 1712823124.607247903 123203 2.385e-06
1712823124.652440000 1712823124.632250289 123228 2.386e-06
1712823124.677400000 1712823124.657252674 123253 2.385e-06
1712823124.702369000 1712823124.682255059 123278 2.385e-06
1712823124.727498000 1712823124.707257444 123303 2.385e-06
1712823124.752430000 1712823124.732259830 123328 2.386e-06
1712823124.777514000 1712823124.757262215 123353 2.385e-06
1712823124.802421000 1712823124.782264600 123378 2.385e-06
1712823124.827507000 1712823124.807266986 123403 2.386e-06
1712823124.852443000 1712823124.832269371 123428 2.385e-06
1712823124.877404000 1712823124.857271756 123453 2.385e-06
1712823124.902376000 1712823124.882274141 123478 2.385e-06
1712823124.927503000 1712823124.907276527 123503 2.386e-06
1712823124.952416000 1712823124.932278912 123528 2.385e-06
1712823124.977458000 1712823124.957281297 123553 2.385e-06
1712823125.002471000 1712823124.982283683 123578 2.386e-06
1712823125.027408000 1712823125.007286068 123603 2.385e-06
1712823125.052461000 1712823125.032288453 123628 2.385e-06
1712823125.077494000 1712823125.057290839 123653 2.386e-06
1712823125.102381000 1712823125.082293224 123678 2.385e-06
1712823125.127370000 1712823125.107295609 123703 2.385e-06
1712823125.152482000 1712823125.132297994 123728 2.385e-06
1712823125.177414000 1712823125.157300380 123753 2.386e-06
1712823125.202403000 1712823125.182302765 123778 2.385e-06
1712823125.227369000 1712823125.207305150 123803 2.385e-06
1712823125.252399000 1712823125.232307536 123828 2.386e-06
1712823125.277499000 1712823125.257309921 123853 2.385e-06
1712823125.302380000 1712823125.282312306 123878 2.385e-06
1712823125.327560000 1712823125.307314692 123903 2.386e-06
1712823125.352378000 1712823125.332317077 123928 2.385e-06
1712823125.377479000 1712823125.357319462 123953 2.385e-06
1712823125.402534000 1712823125.382321847 123978 2.385e-06
1712823125.427521000 1712823125.407324233 124003 2.386e-06
1712823125.452517000 1712823125.432326618 124028 2.385e-06
1712823125.477473000 1712823125.457329003 124053 2.385e-06
1712823125.502414000 1712823125.482331389 124078 2.386e-06
1712823125.527540000 1712823125.507333774 124103 2.385e-06
1712823125.552499000 1712823125.532336159 124128 2.385e-06
1712823125.577477000 1712823125.557338545 124153 2.386e-06
1712823125.602419000 1712823125.582340930 124178 2.385e-06
1712823125.627479000 1712823125.607343315 124203 2.385e-06
1712823125.652465000 1712823125.632345700 124228 2.385e-06
1712823125.677454000 1712823125.657348086 124253 2.386e-06
1712823125.702440000 1712823125.682350471 124278 2.385e-06
1712823125.727498000 1712823125.707352856 124303 2.385e-06
1712823125.752518000 1712823125.732355242 124328 2.386e-06
1712823125.777451000 1712823125.757357627 124353 2.385e-06
1712823125.802470000 1712823125.782360012 124378 2.385e-06
1712823125.827487000 1712823125.807362398 124403 2.386e-06
1712823125.852491000 1712823125.832364783 124428 2.385e-06
1712823125.877451000 1712823125.857367168 124453 2.385e-06
1712823125.902390000 1712823125.882369553 124478 2.385e-06
1712823125.927518000 1712823125.907371939 124503 2.386e-06
1712823125.952518000 1712823125.932374324 124528 2.385e-06
1712823125.977498000 1712823125.957376709 124553 2.385e-06
1712823126.002451000 1712823125.982379095 124578 2.386e-06
1712823126.027398000 1712823126.007381480 124603 2.385e-06
1712823126.052469000 1712823126.032383865 124628 2.385e-06
1712823126.077448000 1712823126.057386251 124653 2.386e-06
1712823126.102485000 1712823126.082388636 124678 2.385e-06
1712823126.127448000 1712823126.107391021 124703 2.385e-06
1712823126.152490000 1712823126.132393406 124728 2.385e-06
1712823126.177463000 1712823126.157395792 124753 2.386e-06
1712823126.202592000 1712823126.182398177 124778 2.385e-06
1712823126.227458000 1712823126.207400562 124803 2.385e-06
1712823126.252469000 1712823126.232402948 124828 2.386e-06
1712823126.277426000 1712823126.257405333 124853 2.385e-06
1712823126.302349000 1712823126.282407718 124878 2.385e-06
1712823126.327520000 1712823126.307410103 124903 2.385e-06
1712823126.352467000 1712823126.332412489 124928 2.386e-06
1712823126.377428000 1712823126.357414874 124953 2.385e-06
1712823126.402525000 1712823126.382417259 124978 2.385e-06
1712823126.427540000 1712823126.407419645 125003 2.386e-06
1712823126.452404000 1712823126.432422030 125028 2.385e-06
1712823126.477434000 1712823126.457424415 125053 2.385e-06
1712823126.502418000 1712823126.482426801 125078 2.386e-06
1712823126.527488000 1712823126.507429186 125103 2.385e-06
1712823126.552438000 1712823126.532431571 125128 2.385e-06
1712823126.577391000 1712823126.557433956 125153 2.385e-06
1712823126.602551000 1712823126.582436342 125178 2.386e-06
1712823126.627571000 1712823126.607438727 125203 2.385e-06
1712823126.652545000 1712823126.632441112 125228 2.385e-06
1712823126.677621000 1712823126.657443498 125253 2.386e-06
1712823126.702432000 1712823126.682445883 125278 2.385e-06
1712823126.727484000 1712823126.707448268 125303 2.385e-06
1712823126.752527000 1712823126.732450654 125328 2.386e-06
1712823126.777586000 1712823126.757453039 125353 2.385e-06
1712823126.802418000 1712823126.782455424 125378 2.385e-06
1712823126.827357000 1712823126.807457809 125403 2.385e-06
1712823126.852567000 1712823126.832460195 125428 2.386e-06
1712823126.877549000 1712823126.857462580 125453 2.385e-06
1712823126.902537000 1712823126.882464965 125478 2.385e-06
